MainData/Shirts/2174406_7_additional.jpg,63.0,46.0,134.0,193.0
MainData/Shirts/2174502_1_front.jpg,57.0,44.0,158.0,119.0
MainData/Shirts/2174602_2_side.jpg,145.0,49.0,26.0,130.0
MainData/Shirts/2174702_3_back.jpg,57.0,52.0,174.0,168.0
MainData/Shirts/2174802_7_additional.jpg,1.0,1.0,234.0,255.0
MainData/Shorts/2174901_1_front.jpg,95.0,133.0,85.0,96.0
MainData/Shorts/2175001_2_side.jpg,100.0,17.0,36.0,86.0
MainData/Shorts/2175101_3_back.jpg,103.0,11.0,84.0,94.0
MainData/Shorts/2175201_4_full.jpg,89.0,20.0,86.0,85.0
MainData/Shorts/2175301_7_additional.jpg,43.0,21.0,154.0,178.0
MainData/Jackets/2175403_2_side.jpg,97.0,54.0,88.0,202.0
MainData/Jackets/2175503_3_back.jpg,47.0,35.0,138.0,190.0
MainData/Jackets/2175603_4_full.jpg,80.0,31.0,84.0,111.0
MainData/Jackets/2175703_7_additional.jpg,1.0,2.0,255.0,254.0
MainData/Shirts/2175802_1_front.jpg,70.0,62.0,128.0,166.0
MainData/Shirts/2175902_2_side.jpg,101.0,57.0,82.0,158.0
MainData/Shirts/2176002_1_front.jpg,67.0,54.0,115.0,147.0
MainData/Shirts/2176102_2_side.jpg,126.0,42.0,43.0,193.0
MainData/Shirts/2176202_3_back.jpg,65.0,41.0,156.0,215.0
MainData/Shirts/2176302_7_additional.jpg,1.0,47.0,255.0,209.0
MainData/Shirts/2176403_1_front.jpg,65.0,50.0,113.0,154.0
MainData/Shirts/2176503_2_side.jpg,123.0,51.0,38.0,173.0
MainData/Shirts/2176603_3_back.jpg,41.0,41.0,178.0,215.0
MainData/Shirts/2176703_4_full.jpg,107.0,32.0,49.0,86.0
MainData/Shirts/2176803_7_additional.jpg,1.0,73.0,255.0,183.0
MainData/Shirts/2176902_1_front.jpg,53.0,59.0,151.0,179.0
MainData/Shirts/2177002_2_side.jpg,98.0,51.0,53.0,184.0
MainData/Shirts/2177102_3_back.jpg,60.0,46.0,146.0,185.0
MainData/Shirts/2177202_4_full.jpg,94.0,38.0,88.0,101.0
MainData/Shirts/2177302_7_additional.jpg,1.0,34.0,255.0,222.0
MainData/Shirts/2177803_1_front.jpg,85.0,44.0,115.0,174.0
MainData/Shirts/2177903_2_side.jpg,84.0,43.0,46.0,199.0
MainData/Shirts/2178003_7_additional.jpg,67.0,42.0,142.0,214.0
MainData/Shirts/2178104_1_front.jpg,60.0,45.0,128.0,171.0
MainData/Shirts/2178204_2_side.jpg,90.0,42.0,22.0,182.0
MainData/Shirts/2178304_3_back.jpg,92.0,38.0,118.0,187.0
MainData/Shirts/2178404_4_full.jpg,126.0,34.0,59.0,102.0
MainData/Shirts/2178504_7_additional.jpg,1.0,71.0,255.0,185.0
MainData/Pants/2180202_1_front.jpg,99.0,76.0,64.0,180.0
MainData/Pants/2180302_2_side.jpg,89.0,1.0,73.0,255.0
MainData/Pants/2180402_3_back.jpg,97.0,1.0,78.0,255.0
MainData/Pants/2180502_7_additional.jpg,50.0,1.0,125.0,255.0
MainData/Pants/2181401_1_front.jpg,96.0,83.0,58.0,173.0
MainData/Pants/2181501_2_side.jpg,105.0,1.0,55.0,255.0
MainData/Pants/2181601_3_back.jpg,49.0,1.0,150.0,255.0
MainData/Pants/2181701_7_additional.jpg,70.0,1.0,113.0,255.0
MainData/Pants/2181802_1_front.jpg,89.0,86.0,94.0,168.0
MainData/Pants/2181902_2_side.jpg,118.0,1.0,30.0,255.0
MainData/Pants/2182002_3_back.jpg,65.0,1.0,116.0,255.0
MainData/Pants/2182102_4_full.jpg,75.0,1.0,113.0,255.0
MainData/Pants/2182202_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Pants/2183204_1_front.jpg,98.0,75.0,48.0,156.0
MainData/Pants/2183304_2_side.jpg,103.0,1.0,28.0,232.0
MainData/Pants/2183404_3_back.jpg,103.0,1.0,67.0,226.0
MainData/Pants/2183504_7_additional.jpg,1.0,47.0,255.0,209.0
MainData/Pants/2183606_1_front.jpg,102.0,77.0,46.0,154.0
MainData/Pants/2183706_2_side.jpg,111.0,1.0,28.0,231.0
MainData/Pants/2183806_3_back.jpg,78.0,6.0,65.0,227.0
MainData/Pants/2183906_7_additional.jpg,1.0,60.0,255.0,196.0
MainData/Shirts/2184002_1_front.jpg,50.0,68.0,168.0,173.0
MainData/Shirts/2184102_2_side.jpg,64.0,56.0,88.0,169.0
MainData/Shirts/2184202_7_additional.jpg,37.0,60.0,186.0,138.0
MainData/Shirts/2185401_1_front.jpg,71.0,53.0,114.0,106.0
MainData/Shirts/2185501_3_back.jpg,18.0,41.0,210.0,153.0
MainData/Shirts/2185601_4_full.jpg,92.0,38.0,65.0,65.0
MainData/Shirts/2185701_7_additional.jpg,82.0,4.0,137.0,191.0
MainData/Shorts/2185801_1_front.jpg,67.0,146.0,128.0,74.0
MainData/Shorts/2185901_2_side.jpg,79.0,2.0,102.0,66.0
MainData/Shorts/2186001_3_back.jpg,64.0,1.0,110.0,72.0
MainData/Shorts/2186101_7_additional.jpg,106.0,10.0,44.0,77.0
MainData/Shirts/2186203_1_front.jpg,62.0,51.0,118.0,196.0
MainData/Shirts/2186303_3_back.jpg,53.0,40.0,143.0,213.0
MainData/Shirts/2186403_4_full.jpg,92.0,44.0,64.0,101.0
MainData/Shirts/2186503_7_additional.jpg,93.0,53.0,37.0,193.0
MainData/Shirts/2186604_1_front.jpg,81.0,53.0,107.0,185.0
MainData/Shirts/2186704_2_side.jpg,113.0,58.0,37.0,173.0
MainData/Shirts/2186804_3_back.jpg,63.0,62.0,132.0,186.0
MainData/Shirts/2186904_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Jackets/2187001_1_front.jpg,62.0,50.0,143.0,175.0
MainData/Jackets/2187101_2_side.jpg,105.0,58.0,59.0,163.0
MainData/Jackets/2187201_7_additional.jpg,56.0,31.0,142.0,207.0
MainData/Shirts/2187301_1_front.jpg,91.0,34.0,73.0,106.0
MainData/Shirts/2187401_3_back.jpg,89.0,34.0,70.0,102.0
MainData/Shirts/2187501_7_additional.jpg,115.0,35.0,19.0,112.0
MainData/Pants/2188302_1_front.jpg,84.0,85.0,89.0,146.0
MainData/Pants/2188402_2_side.jpg,78.0,1.0,85.0,220.0
MainData/Pants/2188502_3_back.jpg,86.0,1.0,89.0,225.0
MainData/Pants/2188602_7_additional.jpg,111.0,1.0,34.0,222.0
MainData/Jackets/2188701_1_front.jpg,58.0,43.0,130.0,202.0
MainData/Jackets/2188801_2_side.jpg,114.0,48.0,36.0,208.0
MainData/Jackets/2188901_3_back.jpg,69.0,13.0,145.0,226.0
MainData/Jackets/2189001_7_additional.jpg,75.0,33.0,91.0,125.0
MainData/Pants/2189102_1_front.jpg,83.0,74.0,88.0,161.0
MainData/Pants/2189202_2_side.jpg,64.0,3.0,95.0,239.0
MainData/Pants/2189302_3_back.jpg,75.0,1.0,125.0,242.0
MainData/Pants/2189402_4_full.jpg,1.0,1.0,255.0,255.0
MainData/Pants/2189502_7_additional.jpg,77.0,1.0,109.0,233.0
MainData/Shirts/2192402_1_front.jpg,78.0,52.0,109.0,156.0
MainData/Shirts/2192502_3_back.jpg,75.0,46.0,124.0,187.0
MainData/Shirts/2192602_4_full.jpg,104.0,38.0,64.0,92.0
MainData/Shirts/2192702_7_additional.jpg,113.0,40.0,19.0,158.0
MainData/Shirts/2194902_1_front.jpg,78.0,49.0,102.0,149.0
MainData/Shirts/2195002_2_side.jpg,90.0,50.0,80.0,150.0
MainData/Shirts/2195102_3_back.jpg,69.0,41.0,122.0,160.0
MainData/Jackets/2196402_1_front.jpg,1.0,44.0,255.0,212.0
MainData/Jackets/2196502_2_side.jpg,114.0,46.0,73.0,204.0
MainData/Jackets/2196602_3_back.jpg,67.0,35.0,122.0,175.0
MainData/Jackets/2196702_7_additional.jpg,1.0,1.0,236.0,255.0
MainData/Jackets/2196804_1_front.jpg,30.0,56.0,157.0,173.0
MainData/Jackets/2196904_2_side.jpg,113.0,37.0,30.0,193.0
MainData/Jackets/2197004_3_back.jpg,80.0,42.0,79.0,194.0
MainData/Jackets/2197104_7_additional.jpg,118.0,29.0,23.0,122.0
MainData/Jackets/2197205_1_front.jpg,72.0,36.0,96.0,102.0
MainData/Jackets/2197305_2_side.jpg,94.0,51.0,66.0,168.0
MainData/Jackets/2197405_3_back.jpg,60.0,42.0,132.0,182.0
MainData/Jackets/2197505_4_full.jpg,68.0,57.0,136.0,183.0
MainData/Jackets/2197605_7_additional.jpg,1.0,4.0,255.0,252.0
MainData/Jackets/2197713_1_front.jpg,1.0,33.0,255.0,223.0
MainData/Jackets/2197813_3_back.jpg,68.0,43.0,154.0,213.0
MainData/Jackets/2197913_4_full.jpg,84.0,30.0,66.0,98.0
MainData/Jackets/2198013_7_additional.jpg,94.0,23.0,64.0,233.0
MainData/Jackets/2198114_1_front.jpg,117.0,40.0,37.0,89.0
MainData/Jackets/2198214_2_side.jpg,87.0,55.0,109.0,174.0
MainData/Jackets/2198314_3_back.jpg,76.0,44.0,137.0,197.0
MainData/Jackets/2198414_7_additional.jpg,52.0,62.0,143.0,162.0
MainData/Jackets/2198504_1_front.jpg,63.0,53.0,106.0,169.0
MainData/Jackets/2198604_3_back.jpg,53.0,42.0,150.0,194.0
MainData/Jackets/2198704_4_full.jpg,59.0,49.0,118.0,175.0
MainData/Jackets/2198804_7_additional.jpg,98.0,32.0,67.0,94.0
MainData/Jackets/2198905_1_front.jpg,116.0,50.0,48.0,183.0
MainData/Jackets/2199005_2_side.jpg,61.0,48.0,132.0,168.0
MainData/Jackets/2199105_3_back.jpg,45.0,39.0,172.0,197.0
MainData/Jackets/2199205_7_additional.jpg,88.0,33.0,70.0,102.0
MainData/Jackets/2199306_1_front.jpg,97.0,34.0,73.0,99.0
MainData/Jackets/2199406_2_side.jpg,76.0,46.0,88.0,187.0
MainData/Jackets/2199506_3_back.jpg,49.0,41.0,160.0,207.0
MainData/Jackets/2199606_7_additional.jpg,72.0,37.0,128.0,189.0
MainData/Shirts/2200101_1_front.jpg,44.0,44.0,172.0,183.0
MainData/Shirts/2200201_2_side.jpg,97.0,49.0,48.0,197.0
MainData/Shirts/2200301_3_back.jpg,44.0,31.0,178.0,209.0
MainData/Shirts/2200401_4_full.jpg,77.0,32.0,95.0,107.0
MainData/Shirts/2200501_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shorts/2202302_1_front.jpg,89.0,87.0,101.0,156.0
MainData/Shorts/2202402_2_side.jpg,119.0,1.0,37.0,255.0
MainData/Shorts/2202502_3_back.jpg,78.0,1.0,110.0,240.0
MainData/Shorts/2202602_7_additional.jpg,80.0,1.0,109.0,244.0
MainData/Shirts/2202701_1_front.jpg,56.0,47.0,154.0,162.0
MainData/Shirts/2202801_2_side.jpg,101.0,49.0,43.0,162.0
MainData/Shirts/2202901_3_back.jpg,50.0,40.0,167.0,177.0
MainData/Shirts/2203001_7_additional.jpg,1.0,1.0,201.0,255.0
MainData/Shorts/2206201_1_front.jpg,77.0,153.0,115.0,69.0
MainData/Shorts/2206301_2_side.jpg,78.0,48.0,86.0,144.0
MainData/Shorts/2206401_3_back.jpg,27.0,53.0,210.0,127.0
MainData/Shorts/2206501_4_full.jpg,101.0,99.0,66.0,41.0
MainData/Shorts/2206601_7_additional.jpg,23.0,54.0,215.0,120.0
MainData/Shorts/2206702_1_front.jpg,71.0,155.0,125.0,65.0
MainData/Shorts/2206802_2_side.jpg,77.0,52.0,73.0,143.0
MainData/Shorts/2206902_3_back.jpg,30.0,51.0,204.0,129.0
MainData/Shorts/2207002_4_full.jpg,33.0,55.0,196.0,123.0
MainData/Pants/2207101_1_front.jpg,73.0,1.0,109.0,220.0
MainData/Pants/2207201_2_side.jpg,111.0,1.0,34.0,229.0
MainData/Pants/2207301_3_back.jpg,81.0,1.0,120.0,232.0
MainData/Pants/2207401_7_additional.jpg,83.0,102.0,66.0,133.0
MainData/Pants/2207504_1_front.jpg,81.0,15.0,101.0,217.0
MainData/Pants/2207604_2_side.jpg,117.0,15.0,20.0,226.0
MainData/Pants/2207704_3_back.jpg,76.0,17.0,108.0,227.0
MainData/Pants/2207804_6_flat.jpg,52.0,1.0,151.0,255.0
MainData/Pants/2207904_7_additional.jpg,89.0,102.0,78.0,138.0
MainData/Shorts/2209104_1_front.jpg,68.0,167.0,137.0,78.0
MainData/Shorts/2209204_3_back.jpg,74.0,9.0,109.0,78.0
MainData/Shorts/2209304_4_full.jpg,77.0,105.0,70.0,44.0
MainData/Shorts/2209404_7_additional.jpg,102.0,10.0,72.0,83.0
MainData/Shorts/2209505_1_front.jpg,44.0,126.0,113.0,65.0
MainData/Shorts/2209605_2_side.jpg,104.0,7.0,56.0,84.0
MainData/Shorts/2209705_3_back.jpg,68.0,5.0,116.0,80.0
MainData/Shorts/2209805_7_additional.jpg,11.0,53.0,240.0,136.0
MainData/Shorts/2209906_1_front.jpg,54.0,125.0,118.0,65.0
MainData/Shorts/2210006_2_side.jpg,100.0,9.0,43.0,81.0
MainData/Shorts/2210106_3_back.jpg,77.0,3.0,106.0,86.0
MainData/Shorts/2210206_4_full.jpg,83.0,100.0,80.0,48.0
MainData/Shorts/2210306_7_additional.jpg,26.0,43.0,217.0,138.0
MainData/Pants/2211701_1_front.jpg,66.0,1.0,150.0,226.0
MainData/Pants/2211801_2_side.jpg,86.0,1.0,102.0,231.0
MainData/Pants/2211901_3_back.jpg,70.0,1.0,130.0,240.0
MainData/Pants/2212001_7_additional.jpg,98.0,106.0,77.0,134.0
MainData/Pants/2212102_1_front.jpg,60.0,1.0,142.0,227.0
MainData/Pants/2212202_2_side.jpg,110.0,1.0,60.0,233.0
MainData/Pants/2212302_3_back.jpg,67.0,1.0,136.0,237.0
MainData/Pants/2212402_7_additional.jpg,97.0,103.0,74.0,135.0
MainData/Jackets/2212503_1_front.jpg,80.0,49.0,131.0,195.0
MainData/Jackets/2212603_2_side.jpg,131.0,45.0,23.0,171.0
MainData/Jackets/2212703_4_full.jpg,93.0,36.0,78.0,119.0
MainData/Jackets/2212803_7_additional.jpg,68.0,42.0,120.0,168.0
MainData/Jackets/2212904_1_front.jpg,74.0,49.0,115.0,207.0
MainData/Jackets/2213004_2_side.jpg,141.0,38.0,22.0,179.0
MainData/Jackets/2213104_3_back.jpg,61.0,44.0,136.0,193.0
MainData/Jackets/2213204_7_additional.jpg,104.0,32.0,70.0,119.0
MainData/Shirts/2213302_1_front.jpg,98.0,61.0,67.0,139.0
MainData/Shirts/2213402_3_back.jpg,51.0,94.0,163.0,96.0
MainData/Shirts/2213502_4_full.jpg,86.0,56.0,84.0,48.0
MainData/Shirts/2213602_7_additional.jpg,63.0,89.0,163.0,96.0
MainData/Shirts/2213702_1_front.jpg,83.0,28.0,73.0,118.0
MainData/Shirts/2213802_3_back.jpg,96.0,39.0,84.0,199.0
MainData/Shirts/2213902_7_additional.jpg,104.0,24.0,85.0,221.0
MainData/Shirts/2214002_1_front.jpg,71.0,41.0,122.0,211.0
MainData/Shirts/2214102_2_side.jpg,112.0,43.0,38.0,201.0
MainData/Shirts/2214202_7_additional.jpg,60.0,32.0,134.0,223.0
MainData/Shirts/2216602_1_front.jpg,1.0,65.0,255.0,191.0
MainData/Shirts/2216702_2_side.jpg,89.0,62.0,94.0,180.0
MainData/Shirts/2216802_3_back.jpg,67.0,56.0,131.0,161.0
MainData/Shirts/2216902_4_full.jpg,98.0,37.0,72.0,87.0
MainData/Shirts/2217002_7_additional.jpg,69.0,57.0,143.0,154.0
MainData/Shirts/2217103_1_front.jpg,69.0,61.0,127.0,147.0
MainData/Shirts/2217203_2_side.jpg,81.0,73.0,109.0,183.0
MainData/Shirts/2217303_4_full.jpg,93.0,40.0,70.0,76.0
MainData/Shirts/2217403_7_additional.jpg,63.0,67.0,139.0,177.0
MainData/Shirts/2217802_1_front.jpg,64.0,40.0,164.0,209.0
MainData/Shirts/2217902_2_side.jpg,120.0,47.0,22.0,198.0
MainData/Shirts/2218002_4_full.jpg,84.0,38.0,70.0,87.0
MainData/Shirts/2218102_7_additional.jpg,69.0,53.0,120.0,160.0
MainData/Shirts/2218203_1_front.jpg,89.0,53.0,114.0,147.0
MainData/Shirts/2218303_2_side.jpg,124.0,46.0,16.0,169.0
MainData/Shirts/2218403_4_full.jpg,89.0,40.0,65.0,84.0
MainData/Shirts/2218503_7_additional.jpg,42.0,44.0,142.0,160.0
MainData/Pants/2220502_1_front.jpg,99.0,86.0,55.0,154.0
MainData/Pants/2220602_2_side.jpg,114.0,1.0,55.0,242.0
MainData/Pants/2220702_3_back.jpg,90.0,1.0,79.0,242.0
MainData/Pants/2220802_7_additional.jpg,89.0,1.0,82.0,231.0
MainData/Shirts/2223301_1_front.jpg,66.0,46.0,127.0,191.0
MainData/Shirts/2223401_2_side.jpg,85.0,49.0,71.0,194.0
MainData/Shirts/2223501_3_back.jpg,48.0,33.0,158.0,204.0
MainData/Shirts/2223601_7_additional.jpg,1.0,10.0,255.0,246.0
MainData/Shirts/2223704_1_front.jpg,47.0,37.0,124.0,193.0
MainData/Shirts/2223804_2_side.jpg,93.0,52.0,82.0,193.0
MainData/Shirts/2223904_3_back.jpg,50.0,1.0,164.0,217.0
MainData/Shirts/2224004_4_full.jpg,104.0,31.0,77.0,106.0
MainData/Shirts/2224104_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shirts/2224205_1_front.jpg,86.0,36.0,134.0,194.0
MainData/Shirts/2224305_2_side.jpg,120.0,44.0,50.0,194.0
MainData/Shirts/2224405_3_back.jpg,36.0,39.0,163.0,217.0
MainData/Shirts/2224505_4_full.jpg,87.0,23.0,78.0,108.0
MainData/Shirts/2224605_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shorts/2224703_1_front.jpg,66.0,157.0,128.0,77.0
MainData/Shorts/2224803_2_side.jpg,106.0,20.0,48.0,166.0
MainData/Shorts/2224903_3_back.jpg,19.0,18.0,229.0,143.0
MainData/Shorts/2225003_7_additional.jpg,8.0,1.0,248.0,255.0
MainData/Shorts/2226501_1_front.jpg,67.0,115.0,108.0,108.0
MainData/Shorts/2226601_2_side.jpg,22.0,7.0,221.0,191.0
MainData/Shorts/2226701_3_back.jpg,20.0,10.0,224.0,180.0
MainData/Shorts/2226801_4_full.jpg,91.0,80.0,66.0,74.0
MainData/Shorts/2226901_7_additional.jpg,16.0,8.0,226.0,193.0
MainData/Shorts/2228601_1_front.jpg,63.0,8.0,138.0,112.0
MainData/Shorts/2228701_3_back.jpg,57.0,11.0,137.0,101.0
MainData/Shorts/2228801_4_full.jpg,1.0,1.0,201.0,255.0
MainData/Shorts/2228901_7_additional.jpg,1.0,1.0,200.0,255.0
MainData/Shorts/2229004_1_front.jpg,64.0,6.0,142.0,119.0
MainData/Shorts/2229104_3_back.jpg,64.0,18.0,132.0,102.0
MainData/Shorts/2229204_4_full.jpg,1.0,1.0,231.0,255.0
MainData/Shorts/2229304_7_additional.jpg,1.0,1.0,229.0,255.0
MainData/Pants/2230201_1_front.jpg,101.0,85.0,58.0,138.0
MainData/Pants/2230301_2_side.jpg,115.0,1.0,35.0,223.0
MainData/Pants/2230401_3_back.jpg,91.0,1.0,73.0,218.0
MainData/Pants/2230501_7_additional.jpg,99.0,1.0,74.0,212.0
MainData/Shirts/2232005_1_front.jpg,84.0,52.0,91.0,98.0
MainData/Shirts/2232105_2_side.jpg,120.0,44.0,24.0,99.0
MainData/Shirts/2232205_3_back.jpg,84.0,50.0,94.0,100.0
MainData/Shirts/2232305_4_full.jpg,110.0,42.0,46.0,51.0
MainData/Shirts/2232405_7_additional.jpg,99.0,42.0,49.0,99.0
MainData/Shirts/2232506_1_front.jpg,87.0,48.0,85.0,96.0
MainData/Shirts/2232606_2_side.jpg,120.0,45.0,24.0,100.0
MainData/Shirts/2232706_3_back.jpg,77.0,48.0,103.0,107.0
MainData/Shirts/2232806_7_additional.jpg,111.0,45.0,26.0,107.0
MainData/Shirts/2232907_1_front.jpg,84.0,52.0,94.0,92.0
MainData/Shirts/2233007_2_side.jpg,119.0,44.0,26.0,101.0
MainData/Shirts/2233107_3_back.jpg,80.0,48.0,101.0,105.0
MainData/Shirts/2233207_7_additional.jpg,106.0,41.0,38.0,109.0
MainData/Shirts/2233308_1_front.jpg,78.0,52.0,95.0,95.0
MainData/Shirts/2233408_2_side.jpg,121.0,39.0,17.0,109.0
MainData/Shirts/2233508_3_back.jpg,81.0,47.0,109.0,106.0
MainData/Shirts/2233608_4_full.jpg,101.0,39.0,56.0,56.0
MainData/Jackets/2240602_1_front.jpg,86.0,34.0,71.0,136.0
MainData/Jackets/2240702_3_back.jpg,91.0,28.0,67.0,143.0
MainData/Jackets/2240802_7_additional.jpg,108.0,31.0,53.0,143.0
MainData/Pants/2240901_1_front.jpg,79.0,1.0,118.0,255.0
MainData/Pants/2241001_2_side.jpg,89.0,1.0,73.0,255.0
MainData/Pants/2241101_3_back.jpg,89.0,1.0,91.0,254.0
MainData/Pants/2241201_7_additional.jpg,93.0,94.0,77.0,162.0
MainData/Pants/2241302_1_front.jpg,97.0,96.0,64.0,154.0
MainData/Pants/2241402_2_side.jpg,74.0,1.0,131.0,251.0
MainData/Pants/2241502_3_back.jpg,75.0,1.0,109.0,255.0
MainData/Pants/2241602_7_additional.jpg,100.0,1.0,66.0,255.0
MainData/Pants/2241703_1_front.jpg,75.0,1.0,109.0,255.0
MainData/Pants/2241803_2_side.jpg,112.0,1.0,42.0,255.0
MainData/Pants/2241903_3_back.jpg,75.0,1.0,107.0,255.0
MainData/Pants/2242003_7_additional.jpg,94.0,88.0,70.0,168.0
MainData/Pants/2242104_1_front.jpg,93.0,90.0,64.0,165.0
MainData/Pants/2242204_2_side.jpg,76.0,1.0,118.0,255.0
MainData/Pants/2242304_3_back.jpg,83.0,1.0,108.0,255.0
MainData/Pants/2242404_7_additional.jpg,99.0,1.0,62.0,255.0
MainData/Pants/2242505_1_front.jpg,94.0,90.0,72.0,166.0
MainData/Pants/2242605_2_side.jpg,76.0,1.0,124.0,255.0
MainData/Pants/2242705_3_back.jpg,63.0,1.0,115.0,255.0
MainData/Pants/2242805_7_additional.jpg,94.0,1.0,64.0,255.0
MainData/Pants/2242906_1_front.jpg,92.0,96.0,74.0,157.0
MainData/Pants/2243006_2_side.jpg,74.0,1.0,110.0,255.0
MainData/Pants/2243106_3_back.jpg,60.0,1.0,120.0,255.0
MainData/Pants/2243206_7_additional.jpg,115.0,1.0,35.0,255.0
MainData/Pants/2243308_1_front.jpg,111.0,87.0,52.0,166.0
MainData/Pants/2243408_2_side.jpg,106.0,1.0,72.0,255.0
MainData/Pants/2243508_3_back.jpg,85.0,1.0,91.0,255.0
MainData/Pants/2243608_7_additional.jpg,78.0,1.0,100.0,255.0
MainData/Pants/2243709_1_front.jpg,118.0,83.0,55.0,173.0
MainData/Pants/2243809_2_side.jpg,98.0,1.0,60.0,255.0
MainData/Pants/2243909_3_back.jpg,86.0,5.0,84.0,251.0
MainData/Pants/2244009_7_additional.jpg,92.0,4.0,80.0,245.0
MainData/Shirts/2249304_1_front.jpg,85.0,60.0,124.0,196.0
MainData/Shirts/2249404_2_side.jpg,85.0,8.0,58.0,241.0
MainData/Shirts/2249504_4_full.jpg,74.0,35.0,79.0,96.0
MainData/Shirts/2249604_7_additional.jpg,41.0,1.0,182.0,245.0
MainData/Shirts/2249705_1_front.jpg,65.0,60.0,127.0,195.0
MainData/Shirts/2249805_2_side.jpg,68.0,1.0,70.0,249.0
MainData/Shirts/2249905_4_full.jpg,97.0,39.0,62.0,92.0
MainData/Shirts/2250005_7_additional.jpg,45.0,1.0,179.0,251.0
MainData/Shirts/2250106_1_front.jpg,72.0,63.0,127.0,169.0
MainData/Shirts/2250206_2_side.jpg,108.0,53.0,35.0,199.0
MainData/Shirts/2250306_4_full.jpg,94.0,37.0,77.0,97.0
MainData/Shirts/2250406_7_additional.jpg,42.0,5.0,149.0,245.0
MainData/Shirts/2250507_1_front.jpg,59.0,60.0,116.0,173.0
MainData/Shirts/2250607_2_side.jpg,95.0,58.0,49.0,184.0
MainData/Shirts/2250707_4_full.jpg,89.0,33.0,59.0,97.0
MainData/Shirts/2250807_7_additional.jpg,39.0,3.0,124.0,242.0
MainData/Pants/2251201_1_front.jpg,106.0,77.0,71.0,179.0
MainData/Pants/2251301_2_side.jpg,84.0,1.0,64.0,255.0
MainData/Pants/2251401_3_back.jpg,85.0,1.0,113.0,255.0
MainData/Pants/2251501_7_additional.jpg,64.0,2.0,108.0,254.0
MainData/Shirts/2253402_1_front.jpg,80.0,66.0,132.0,136.0
MainData/Shirts/2253502_2_side.jpg,96.0,65.0,66.0,147.0
MainData/Shirts/2253602_3_back.jpg,62.0,65.0,122.0,155.0
MainData/Shirts/2253702_7_additional.jpg,84.0,37.0,58.0,57.0
MainData/Shorts/2253803_1_front.jpg,69.0,153.0,102.0,80.0
MainData/Shorts/2253903_2_side.jpg,83.0,3.0,92.0,76.0
MainData/Shorts/2254003_3_back.jpg,84.0,1.0,101.0,78.0
MainData/Shorts/2254103_4_full.jpg,97.0,97.0,49.0,46.0
MainData/Shorts/2254203_7_additional.jpg,123.0,8.0,58.0,145.0
MainData/Shorts/2254304_1_front.jpg,75.0,136.0,125.0,90.0
MainData/Shorts/2254404_2_side.jpg,131.0,10.0,14.0,76.0
MainData/Shorts/2254504_3_back.jpg,72.0,9.0,113.0,77.0
MainData/Shorts/2254604_7_additional.jpg,82.0,12.0,98.0,78.0
MainData/Shorts/2255501_1_front.jpg,71.0,148.0,109.0,64.0
MainData/Shorts/2255601_2_side.jpg,32.0,15.0,187.0,150.0
MainData/Shorts/2255701_3_back.jpg,29.0,11.0,211.0,142.0
MainData/Shorts/2255801_4_full.jpg,99.0,94.0,67.0,40.0
MainData/Shorts/2255901_7_additional.jpg,21.0,24.0,214.0,145.0
MainData/Shirts/2257603_1_front.jpg,79.0,23.0,150.0,195.0
MainData/Shirts/2257703_2_side.jpg,125.0,36.0,44.0,191.0
MainData/Shirts/2257803_7_additional.jpg,67.0,29.0,98.0,206.0
MainData/Shirts/2257904_1_front.jpg,101.0,38.0,95.0,197.0
MainData/Shirts/2258004_2_side.jpg,79.0,25.0,114.0,219.0
MainData/Shirts/2258104_7_additional.jpg,137.0,25.0,24.0,198.0
MainData/Jackets/2258502_1_front.jpg,39.0,42.0,199.0,154.0
MainData/Jackets/2258602_2_side.jpg,74.0,50.0,86.0,154.0
MainData/Jackets/2258702_4_full.jpg,114.0,39.0,92.0,74.0
MainData/Jackets/2258802_7_additional.jpg,40.0,48.0,181.0,155.0
MainData/Pants/2259802_1_front.jpg,87.0,87.0,95.0,135.0
MainData/Pants/2259902_2_side.jpg,85.0,19.0,94.0,205.0
MainData/Pants/2260002_3_back.jpg,87.0,25.0,74.0,206.0
MainData/Pants/2260102_7_additional.jpg,102.0,12.0,65.0,209.0
MainData/Pants/2260201_1_front.jpg,100.0,88.0,62.0,167.0
MainData/Pants/2260301_2_side.jpg,110.0,5.0,52.0,250.0
MainData/Pants/2260401_3_back.jpg,93.0,1.0,91.0,255.0
MainData/Pants/2260501_7_additional.jpg,71.0,1.0,120.0,251.0
MainData/Shorts/2260602_1_front.jpg,67.0,159.0,108.0,57.0
MainData/Shorts/2260702_2_side.jpg,90.0,2.0,101.0,92.0
MainData/Shorts/2260802_3_back.jpg,52.0,4.0,172.0,92.0
MainData/Shorts/2260902_4_full.jpg,100.0,106.0,56.0,29.0
MainData/Shorts/2261002_7_additional.jpg,1.0,1.0,210.0,255.0
MainData/Shirts/2261501_1_front.jpg,78.0,57.0,106.0,150.0
